iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,ParetoFamily,Pareto_f1,Pareto_f2
15,24.0,55.0,29.0,170.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.0,0.3307357657333796,0.32398158160503954
15,24.0,45.0,25.0,13.0,14.0,169.0,22.0,45.0,67.0,32.0,177.0,179.0,10.0,0.0,0.3897502606829448,0.31312136782798916
15,24.0,55.0,24.0,30.0,64.0,174.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.0,0.430355809885441,0.2583712777704932
15,24.0,55.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.0,0.43113775000767873,0.25791879615280777
15,24.0,54.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.0,0.4314316668740048,0.25746631756192073
15,24.0,28.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,33.0,14.0,179.0,10.0,0.0,0.43600761275786226,0.25067906570620835
15,24.0,27.0,21.0,30.0,64.0,173.0,22.0,19.0,66.0,33.0,14.0,179.0,10.0,0.0,0.4362375221603543,0.2497747124871239
15,12.0,15.0,21.0,30.0,64.0,167.0,22.0,19.0,30.0,40.0,14.0,179.0,10.0,0.0,0.44811092317058865,0.2230790820904076
16,180.0,179.0,177.0,180.0,178.0,179.0,180.0,180.0,180.0,171.0,180.0,178.0,158.0,0.0,0.004395242855707693,0.9818989973191492
16,175.0,179.0,177.0,180.0,178.0,179.0,180.0,180.0,180.0,175.0,178.0,178.0,158.0,0.0,0.005069670252225933,0.9805416583494662
16,180.0,179.0,163.0,180.0,180.0,179.0,180.0,180.0,180.0,175.0,180.0,178.0,158.0,0.0,0.005171714474641931,0.9782801116089104
16,180.0,179.0,163.0,180.0,178.0,179.0,180.0,180.0,180.0,175.0,180.0,178.0,158.0,0.0,0.005376507913553041,0.9773752137989504
16,180.0,179.0,163.0,180.0,178.0,179.0,180.0,180.0,180.0,171.0,180.0,178.0,158.0,0.0,0.005853564403039968,0.9755653515203448
16,180.0,179.0,163.0,180.0,178.0,180.0,180.0,178.0,180.0,171.0,180.0,178.0,158.0,0.0,0.0059955121135431,0.9751128869193053
16,180.0,179.0,163.0,180.0,176.0,179.0,180.0,180.0,180.0,171.0,180.0,178.0,158.0,0.0,0.006061710113556273,0.9746604497831868
16,180.0,179.0,161.0,180.0,179.0,178.0,180.0,180.0,178.0,175.0,172.0,178.0,158.0,0.0,0.007310599875424373,0.97194550536733
16,180.0,180.0,159.0,180.0,174.0,178.0,180.0,178.0,180.0,175.0,179.0,178.0,145.0,0.0,0.007563328028766136,0.966516010761552
16,180.0,179.0,163.0,180.0,178.0,180.0,180.0,178.0,180.0,172.0,171.0,178.0,145.0,0.0,0.008131990056341465,0.9656109836832911
16,179.0,179.0,152.0,180.0,179.0,178.0,180.0,178.0,180.0,175.0,179.0,178.0,145.0,0.0,0.008150965305077307,0.9647056906142097
16,180.0,179.0,159.0,180.0,171.0,178.0,180.0,178.0,180.0,175.0,178.0,178.0,145.0,0.0,0.00822801143769425,0.9642536848805321
16,175.0,179.0,163.0,179.0,179.0,178.0,178.0,178.0,180.0,175.0,178.0,178.0,137.0,0.0,0.008815070401425373,0.9624436919511936
16,179.0,177.0,151.0,179.0,179.0,178.0,178.0,175.0,179.0,175.0,177.0,179.0,145.0,0.0,0.009981342365009027,0.9597283857292496
16,178.0,177.0,177.0,179.0,175.0,177.0,180.0,180.0,178.0,175.0,178.0,171.0,110.0,0.0,0.011097445512419313,0.9524888719806768
16,177.0,178.0,178.0,173.0,166.0,176.0,171.0,180.0,179.0,162.0,170.0,178.0,138.0,0.0,0.013535539780448858,0.9484165129724715
16,179.0,179.0,27.0,180.0,179.0,178.0,180.0,178.0,180.0,175.0,179.0,178.0,145.0,0.0,0.020985492018851915,0.9081344765199901
16,175.0,179.0,12.0,180.0,178.0,179.0,180.0,180.0,180.0,175.0,178.0,178.0,158.0,0.0,0.02172253024963311,0.90585719649971
16,175.0,170.0,14.0,180.0,178.0,180.0,180.0,178.0,180.0,171.0,178.0,178.0,158.0,0.0,0.02386373003754727,0.9004295804916183
16,177.0,179.0,10.0,178.0,171.0,176.0,179.0,159.0,180.0,180.0,178.0,179.0,141.0,0.0,0.02818977841462811,0.8855028148900601
16,177.0,174.0,14.0,180.0,171.0,176.0,179.0,159.0,179.0,176.0,178.0,178.0,141.0,0.0,0.02922324271175114,0.8832435163276386
16,175.0,174.0,17.0,180.0,171.0,176.0,178.0,159.0,179.0,176.0,178.0,170.0,141.0,0.0,0.030643922229472764,0.8796259158189059
16,180.0,174.0,123.0,165.0,180.0,176.0,114.0,179.0,180.0,164.0,169.0,168.0,100.0,0.0,0.04041720553360051,0.8787330605064199
16,180.0,174.0,124.0,163.0,166.0,176.0,116.0,179.0,179.0,164.0,170.0,168.0,100.0,0.0,0.041250750160486405,0.8728511465851625
16,179.0,174.0,123.0,165.0,178.0,174.0,118.0,179.0,144.0,164.0,170.0,172.0,105.0,0.0,0.043927671723523076,0.8665162193829019
16,179.0,179.0,27.0,180.0,179.0,178.0,180.0,178.0,180.0,34.0,179.0,178.0,145.0,0.0,0.04504331595187239,0.844334360484936
16,180.0,179.0,21.0,180.0,158.0,180.0,180.0,178.0,180.0,175.0,180.0,180.0,11.0,0.0,0.04972236601317093,0.8380046444708569
16,180.0,13.0,125.0,180.0,180.0,179.0,180.0,178.0,168.0,80.0,177.0,175.0,147.0,0.0,0.0576655034241611,0.828959205206047
16,180.0,13.0,125.0,180.0,180.0,174.0,180.0,178.0,168.0,78.0,177.0,178.0,147.0,0.0,0.058411894302167866,0.8271494087639439
16,175.0,177.0,169.0,180.0,178.0,177.0,180.0,38.0,35.0,46.0,178.0,180.0,156.0,0.0,0.07178992852428223,0.7868826263220399
16,178.0,18.0,169.0,179.0,180.0,177.0,172.0,180.0,30.0,162.0,178.0,176.0,30.0,0.0,0.08087868946844878,0.7687787992035737
16,180.0,177.0,23.0,179.0,179.0,177.0,179.0,179.0,176.0,20.0,178.0,168.0,12.0,0.0,0.08172565455532776,0.7678681408360717
16,171.0,153.0,17.0,179.0,179.0,178.0,178.0,174.0,30.0,15.0,170.0,170.0,148.0,0.0,0.09050926105739165,0.7384500670632406
16,177.0,174.0,17.0,179.0,171.0,179.0,179.0,158.0,64.0,15.0,180.0,179.0,12.0,0.0,0.1037906777543185,0.7031618924156646
16,171.0,27.0,31.0,180.0,180.0,177.0,180.0,38.0,16.0,32.0,179.0,178.0,156.0,0.0,0.12193494977461228,0.6402712620074453
16,171.0,28.0,31.0,180.0,180.0,177.0,180.0,38.0,14.0,32.0,179.0,175.0,147.0,0.0,0.12479513079314586,0.6343896274720464
16,171.0,27.0,31.0,180.0,180.0,163.0,180.0,38.0,13.0,32.0,179.0,175.0,147.0,0.0,0.1291421796794907,0.6271504632786673
16,175.0,174.0,24.0,179.0,65.0,180.0,177.0,13.0,65.0,13.0,180.0,179.0,11.0,0.0,0.14678990628729593,0.5904940854998131
16,10.0,176.0,24.0,180.0,163.0,20.0,173.0,19.0,66.0,26.0,177.0,174.0,166.0,0.0,0.1788599556393251,0.5629004989186797
16,170.0,54.0,24.0,180.0,172.0,20.0,177.0,19.0,25.0,159.0,179.0,178.0,12.0,0.0,0.1886323170495956,0.5606369554934645
16,11.0,165.0,25.0,179.0,178.0,24.0,28.0,173.0,173.0,175.0,15.0,179.0,11.0,0.0,0.20392091703445203,0.5457010204554535
16,166.0,174.0,24.0,179.0,65.0,20.0,180.0,11.0,63.0,11.0,180.0,180.0,11.0,0.0,0.20816052489527692,0.5131213822987775
16,10.0,55.0,27.0,174.0,65.0,15.0,16.0,171.0,178.0,13.0,180.0,170.0,136.0,0.0,0.23303931230709907,0.48868823055272514
16,10.0,54.0,24.0,178.0,65.0,20.0,177.0,19.0,66.0,175.0,179.0,179.0,10.0,0.0,0.2463104190833576,0.46425698317034403
16,10.0,56.0,24.0,178.0,65.0,20.0,177.0,13.0,65.0,175.0,179.0,179.0,10.0,0.0,0.24804766705192094,0.46199465360768954
16,13.0,52.0,24.0,178.0,65.0,20.0,177.0,13.0,64.0,175.0,179.0,161.0,10.0,0.0,0.2588448682936928,0.4529457953594829
16,10.0,177.0,177.0,180.0,71.0,20.0,25.0,18.0,61.0,21.0,179.0,179.0,10.0,0.0,0.27457941232572125,0.4515825410835532
16,24.0,39.0,27.0,11.0,172.0,176.0,180.0,18.0,25.0,179.0,11.0,179.0,10.0,0.0,0.27638268872847505,0.41674206366587896
16,10.0,57.0,177.0,180.0,65.0,20.0,25.0,18.0,61.0,21.0,179.0,179.0,10.0,0.0,0.2911481092323669,0.3945704012130591
16,10.0,62.0,172.0,180.0,65.0,20.0,25.0,13.0,61.0,10.0,179.0,179.0,10.0,0.0,0.2952188234006883,0.38733016851074353
16,10.0,57.0,177.0,178.0,65.0,20.0,20.0,18.0,68.0,22.0,161.0,179.0,10.0,0.0,0.29892573833335234,0.3868775214814377
16,10.0,54.0,24.0,180.0,65.0,20.0,20.0,19.0,66.0,26.0,177.0,179.0,10.0,0.0,0.32215606991060497,0.32579893348338373
16,10.0,56.0,24.0,179.0,65.0,30.0,177.0,19.0,38.0,22.0,16.0,179.0,11.0,0.0,0.34459939290010766,0.31493484140628425
16,175.0,12.0,24.0,179.0,65.0,33.0,15.0,13.0,65.0,15.0,11.0,179.0,11.0,0.0,0.36386351018373375,0.30181678983717575
16,10.0,14.0,24.0,33.0,64.0,30.0,20.0,19.0,65.0,175.0,11.0,179.0,10.0,0.0,0.5196950580266275,0.23710751774888195
16,24.0,55.0,15.0,33.0,64.0,30.0,19.0,19.0,38.0,33.0,11.0,179.0,10.0,0.0,0.5471248240274917,0.18100511022021237
17,180.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.0,0.006069346432923339,0.975112936925143
17,179.0,179.0,163.0,180.0,179.0,178.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.0,0.0063474191701970994,0.9751129157375544
17,179.0,179.0,174.0,180.0,179.0,178.0,180.0,178.0,178.0,169.0,172.0,178.0,158.0,0.0,0.006758625619113445,0.9737552629667334
17,179.0,179.0,161.0,180.0,179.0,178.0,180.0,178.0,178.0,175.0,178.0,178.0,158.0,0.0,0.006847917102277279,0.9733029984636232
17,180.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,180.0,175.0,178.0,178.0,145.0,0.0,0.006870157994853798,0.9692308268276975
17,179.0,179.0,163.0,180.0,179.0,178.0,180.0,178.0,180.0,175.0,178.0,178.0,145.0,0.0,0.007134591964131687,0.9692308135563508
17,179.0,179.0,174.0,180.0,179.0,178.0,180.0,178.0,178.0,169.0,172.0,178.0,145.0,0.0,0.007436301275447477,0.9678732006577775
17,180.0,179.0,150.0,180.0,178.0,180.0,180.0,178.0,180.0,178.0,174.0,178.0,145.0,0.0,0.007826203473086935,0.9638009816408157
17,180.0,179.0,160.0,179.0,174.0,179.0,180.0,173.0,169.0,169.0,176.0,178.0,158.0,0.0,0.009272912611777429,0.9610861060791649
17,180.0,179.0,157.0,180.0,171.0,176.0,180.0,178.0,178.0,170.0,172.0,178.0,140.0,0.0,0.011199760818271898,0.9542990442714654
17,177.0,174.0,161.0,165.0,171.0,176.0,179.0,178.0,179.0,157.0,170.0,178.0,140.0,0.0,0.018373755781794898,0.9389145780587569
17,180.0,176.0,143.0,167.0,175.0,169.0,176.0,178.0,179.0,175.0,168.0,177.0,133.0,0.0,0.018769175418128725,0.9348420081660151
17,180.0,179.0,168.0,180.0,68.0,180.0,180.0,178.0,172.0,175.0,179.0,173.0,145.0,0.0,0.023929890157887712,0.9171944539411925
17,179.0,179.0,66.0,180.0,179.0,178.0,140.0,178.0,180.0,170.0,178.0,151.0,145.0,0.0,0.02463664319657255,0.8927597326692194
17,180.0,13.0,125.0,180.0,180.0,179.0,180.0,178.0,168.0,80.0,177.0,175.0,147.0,0.0,0.05766593378211837,0.8289592726505361
17,180.0,13.0,114.0,180.0,180.0,178.0,180.0,14.0,168.0,164.0,177.0,178.0,147.0,0.0,0.06013676644943189,0.7886876771226525
17,21.0,179.0,162.0,180.0,179.0,178.0,180.0,17.0,180.0,178.0,178.0,180.0,15.0,0.0,0.077215259148943,0.7678758393158205
17,180.0,14.0,117.0,180.0,180.0,179.0,180.0,27.0,168.0,84.0,160.0,151.0,112.0,0.0,0.08703659632737981,0.7248865097062662
17,17.0,27.0,139.0,179.0,177.0,176.0,171.0,15.0,30.0,155.0,178.0,179.0,135.0,0.0,0.10954869059060002,0.6552026027347893
17,20.0,27.0,139.0,179.0,177.0,176.0,171.0,15.0,30.0,21.0,178.0,180.0,132.0,0.0,0.12403303022438195,0.5950212458265014
17,11.0,142.0,67.0,172.0,149.0,122.0,140.0,28.0,111.0,11.0,130.0,151.0,112.0,0.0,0.1935854470502818,0.550226041523274
17,11.0,165.0,25.0,179.0,178.0,24.0,28.0,173.0,173.0,175.0,15.0,179.0,11.0,0.0,0.20392092491238145,0.5457010611426085
17,15.0,27.0,33.0,178.0,175.0,178.0,31.0,179.0,28.0,14.0,15.0,179.0,163.0,0.0,0.22519170997838955,0.4909500164212659
17,15.0,25.0,179.0,27.0,175.0,176.0,180.0,156.0,25.0,42.0,11.0,171.0,10.0,0.0,0.25367646814265754,0.48054335557390004
17,20.0,14.0,24.0,30.0,176.0,175.0,169.0,15.0,66.0,22.0,176.0,180.0,10.0,0.0,0.2679845762650075,0.42850717558758333
17,27.0,25.0,24.0,12.0,172.0,176.0,180.0,18.0,26.0,159.0,11.0,179.0,13.0,0.0,0.2853744564818044,0.40361981675960124
17,16.0,20.0,24.0,164.0,22.0,178.0,26.0,179.0,179.0,109.0,11.0,73.0,19.0,0.0,0.30566497433392215,0.40271506656426936
17,16.0,20.0,27.0,164.0,22.0,176.0,26.0,173.0,179.0,109.0,11.0,73.0,19.0,0.0,0.306783693649777,0.40045266679953784
17,29.0,25.0,24.0,173.0,42.0,173.0,32.0,19.0,26.0,158.0,11.0,179.0,10.0,0.0,0.30930706466097035,0.34886924433521926
17,24.0,55.0,29.0,170.0,65.0,173.0,21.0,19.0,66.0,25.0,14.0,179.0,16.0,0.0,0.3282677662828064,0.32850633398629725
17,24.0,55.0,29.0,170.0,65.0,173.0,20.0,19.0,66.0,25.0,14.0,179.0,10.0,0.0,0.3298691401796532,0.32533914159284905
17,24.0,55.0,29.0,170.0,65.0,173.0,20.0,20.0,66.0,22.0,14.0,179.0,10.0,0.0,0.3303281581393094,0.32443416077876464
17,24.0,55.0,29.0,170.0,65.0,173.0,20.0,18.0,66.0,22.0,14.0,180.0,10.0,0.0,0.33061523503783974,0.3239816759014502
17,24.0,55.0,29.0,170.0,65.0,173.0,18.0,19.0,66.0,22.0,14.0,180.0,10.0,0.0,0.3307269477882073,0.3235292356694117
17,24.0,55.0,29.0,170.0,67.0,173.0,20.0,18.0,62.0,22.0,13.0,178.0,11.0,0.0,0.3320939144687145,0.32217173354001716
17,24.0,55.0,29.0,170.0,65.0,173.0,20.0,19.0,62.0,22.0,13.0,178.0,11.0,0.0,0.3322258417974808,0.3217192323645577
17,16.0,55.0,25.0,177.0,43.0,29.0,32.0,17.0,25.0,160.0,13.0,179.0,22.0,0.0,0.36608236512256553,0.30000013136304915
17,16.0,25.0,24.0,12.0,43.0,178.0,32.0,32.0,26.0,160.0,11.0,179.0,22.0,0.0,0.41901939803210553,0.28506766055943444
17,24.0,55.0,37.0,30.0,64.0,173.0,20.0,17.0,66.0,35.0,14.0,179.0,10.0,0.0,0.4256430663699575,0.2687776788370684
17,24.0,55.0,24.0,31.0,65.0,173.0,20.0,19.0,66.0,29.0,19.0,176.0,16.0,0.0,0.4262957643913978,0.26561068173032254
17,24.0,55.0,24.0,31.0,64.0,173.0,20.0,18.0,66.0,29.0,19.0,176.0,10.0,0.0,0.4288960495250649,0.26199107279535383
17,24.0,55.0,25.0,30.0,64.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.0,0.43090505989675876,0.258371182018891
17,24.0,55.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.0,0.43113770512354677,0.25791876652510837
17,24.0,55.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,13.0,14.0,179.0,10.0,0.0,0.4336271908468916,0.25384647340979427
17,29.0,61.0,24.0,31.0,43.0,173.0,20.0,20.0,25.0,22.0,10.0,179.0,32.0,0.0,0.4406069772594492,0.24389147711917758
17,24.0,55.0,24.0,32.0,43.0,173.0,20.0,20.0,24.0,25.0,10.0,179.0,17.0,0.0,0.4459043832612224,0.2334847969468683
17,24.0,55.0,22.0,31.0,64.0,173.0,20.0,18.0,66.0,29.0,10.0,101.0,32.0,0.0,0.4728417266960605,0.23303193977335468
17,15.0,55.0,24.0,31.0,49.0,173.0,20.0,20.0,26.0,22.0,10.0,89.0,32.0,0.0,0.49726615430336096,0.19728613866027445
18,180.0,179.0,161.0,180.0,172.0,180.0,180.0,163.0,180.0,175.0,178.0,178.0,160.0,0.0,0.005597875915164252,0.9665174614419811
18,179.0,179.0,163.0,180.0,179.0,178.0,180.0,178.0,180.0,169.0,178.0,178.0,145.0,0.0,0.007621577194120377,0.9665150530308892
18,173.0,171.0,161.0,180.0,179.0,180.0,180.0,172.0,180.0,175.0,178.0,178.0,158.0,0.0,0.007938648992504405,0.9660640284218971
18,180.0,179.0,153.0,180.0,175.0,176.0,180.0,178.0,180.0,169.0,178.0,178.0,159.0,0.0,0.008654632441673193,0.9660633643088659
18,180.0,179.0,161.0,175.0,178.0,180.0,180.0,180.0,180.0,159.0,177.0,178.0,157.0,0.0,0.00869437011083285,0.9656107615210203
18,174.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,180.0,164.0,178.0,178.0,147.0,0.0,0.008894030895992167,0.9624432876134961
18,174.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,180.0,164.0,178.0,178.0,142.0,0.0,0.009240191424704669,0.9601805912843702
18,180.0,179.0,144.0,180.0,166.0,178.0,179.0,178.0,180.0,176.0,170.0,178.0,159.0,0.0,0.009332512043785712,0.957919232410859
18,178.0,178.0,161.0,180.0,180.0,177.0,180.0,174.0,177.0,142.0,178.0,176.0,160.0,0.0,0.010544976657649308,0.9552050390193472
18,180.0,171.0,167.0,180.0,172.0,180.0,180.0,171.0,180.0,175.0,178.0,178.0,111.0,0.0,0.011432968989987025,0.9470573888938816
18,180.0,179.0,161.0,180.0,180.0,177.0,180.0,178.0,180.0,175.0,177.0,178.0,96.0,0.0,0.012044019972396569,0.9461514069244004
18,177.0,175.0,125.0,180.0,166.0,179.0,180.0,180.0,179.0,160.0,177.0,178.0,147.0,0.0,0.012294056532988762,0.9380090220656712
18,179.0,169.0,133.0,178.0,173.0,178.0,178.0,161.0,177.0,163.0,175.0,180.0,138.0,0.0,0.01373600213446835,0.9285076348787697
18,179.0,179.0,137.0,180.0,164.0,178.0,180.0,178.0,180.0,175.0,174.0,165.0,109.0,0.0,0.016118097846046453,0.9266968632655335
18,180.0,178.0,133.0,180.0,180.0,176.0,180.0,178.0,178.0,169.0,172.0,176.0,95.0,0.0,0.016209660612849675,0.9253387279168237
18,179.0,176.0,126.0,166.0,178.0,180.0,180.0,176.0,180.0,170.0,175.0,167.0,112.0,0.0,0.020704149565397678,0.9208131265295378
18,179.0,176.0,126.0,166.0,178.0,180.0,180.0,176.0,180.0,170.0,172.0,167.0,112.0,0.0,0.02104142265979103,0.9194557501705276
18,163.0,176.0,128.0,166.0,180.0,177.0,180.0,176.0,179.0,176.0,178.0,169.0,112.0,0.0,0.022404047013369954,0.9185510683237226
18,163.0,176.0,127.0,165.0,175.0,161.0,180.0,176.0,179.0,176.0,178.0,169.0,112.0,0.0,0.026922000631164344,0.9081455200666824
18,175.0,179.0,163.0,180.0,179.0,176.0,180.0,179.0,178.0,175.0,178.0,178.0,12.0,0.0,0.028027253807342056,0.9058808906684135
18,180.0,179.0,161.0,180.0,178.0,180.0,173.0,178.0,180.0,167.0,178.0,178.0,12.0,0.0,0.02836608523620221,0.9022620462801569
18,175.0,172.0,163.0,180.0,179.0,176.0,180.0,180.0,178.0,169.0,178.0,178.0,12.0,0.0,0.029712965726716334,0.900452266625507
18,175.0,180.0,163.0,180.0,179.0,176.0,180.0,179.0,180.0,166.0,174.0,171.0,12.0,0.0,0.030938682408899965,0.898190620537207
18,175.0,178.0,163.0,179.0,179.0,176.0,180.0,179.0,180.0,162.0,174.0,171.0,12.0,0.0,0.031782190019338685,0.8950237890348944
18,175.0,178.0,163.0,179.0,179.0,176.0,180.0,179.0,180.0,162.0,174.0,171.0,10.0,0.0,0.03223739432587358,0.8941185005096486
18,171.0,170.0,162.0,165.0,179.0,169.0,118.0,176.0,178.0,169.0,153.0,178.0,110.0,0.0,0.036184038928883666,0.8904972555992572
18,171.0,170.0,161.0,166.0,179.0,169.0,116.0,176.0,178.0,169.0,154.0,176.0,110.0,0.0,0.037074623526351935,0.8891398402447521
18,180.0,176.0,124.0,166.0,164.0,178.0,115.0,179.0,178.0,164.0,170.0,169.0,109.0,0.0,0.03834829537230444,0.8787335337801778
18,180.0,174.0,123.0,165.0,176.0,176.0,118.0,179.0,178.0,164.0,170.0,167.0,100.0,0.0,0.04012811060382049,0.8778279630641919
18,180.0,172.0,133.0,180.0,171.0,176.0,174.0,178.0,30.0,162.0,178.0,176.0,116.0,0.0,0.040587322452458,0.857916778379149
18,180.0,169.0,126.0,178.0,14.0,178.0,174.0,179.0,177.0,163.0,175.0,176.0,116.0,0.0,0.05177803039812101,0.8484163314533362
18,180.0,169.0,126.0,178.0,14.0,178.0,174.0,179.0,177.0,163.0,172.0,176.0,116.0,0.0,0.05233096614007682,0.8470592162902904
18,180.0,169.0,126.0,180.0,12.0,178.0,174.0,180.0,172.0,163.0,175.0,176.0,116.0,0.0,0.052669274484776984,0.8466061668441398
18,180.0,13.0,126.0,180.0,180.0,180.0,180.0,178.0,180.0,80.0,178.0,175.0,147.0,0.0,0.054812455364584345,0.8357451478077564
18,180.0,14.0,125.0,180.0,172.0,179.0,180.0,175.0,179.0,80.0,177.0,175.0,157.0,0.0,0.055045396341507846,0.8339361825637752
18,180.0,13.0,125.0,180.0,180.0,179.0,180.0,178.0,168.0,80.0,177.0,175.0,147.0,0.0,0.05766591421541101,0.8289591555658262
18,180.0,13.0,126.0,180.0,180.0,180.0,180.0,178.0,162.0,79.0,177.0,175.0,147.0,0.0,0.05839446634076495,0.8266971850353002
18,26.0,178.0,179.0,173.0,167.0,176.0,15.0,179.0,179.0,162.0,170.0,178.0,138.0,0.0,0.07202205654538574,0.8099545351687993
18,26.0,178.0,178.0,173.0,166.0,176.0,15.0,179.0,179.0,162.0,170.0,178.0,138.0,0.0,0.07235827446210408,0.8090496478380373
18,180.0,169.0,125.0,179.0,14.0,176.0,179.0,179.0,136.0,40.0,177.0,175.0,143.0,0.0,0.07300467076390316,0.7882349887004239
18,180.0,169.0,122.0,179.0,14.0,176.0,176.0,179.0,136.0,45.0,177.0,175.0,143.0,0.0,0.07344631127278589,0.7877832264312019
18,180.0,12.0,133.0,179.0,177.0,176.0,177.0,178.0,30.0,161.0,178.0,179.0,95.0,0.0,0.07473100130518784,0.7805431139331631
18,180.0,12.0,133.0,180.0,180.0,176.0,172.0,178.0,30.0,162.0,178.0,176.0,95.0,0.0,0.07571156970343917,0.779185533443524
18,180.0,18.0,169.0,179.0,178.0,180.0,172.0,180.0,32.0,175.0,178.0,178.0,28.0,0.0,0.07853751312566626,0.7769214566160372
18,178.0,18.0,178.0,179.0,178.0,177.0,172.0,180.0,32.0,162.0,178.0,176.0,30.0,0.0,0.07866468369192159,0.772850005163491
18,16.0,169.0,178.0,175.0,180.0,174.0,180.0,180.0,29.0,162.0,178.0,178.0,22.0,0.0,0.08023458840643993,0.7651583781589579
18,15.0,169.0,178.0,175.0,180.0,174.0,180.0,180.0,29.0,162.0,170.0,178.0,22.0,0.0,0.08161758823561005,0.7610858698462835
18,180.0,176.0,138.0,180.0,15.0,180.0,179.0,50.0,136.0,82.0,170.0,175.0,147.0,0.0,0.08563694569485936,0.759276430855607
18,180.0,22.0,124.0,166.0,24.0,166.0,115.0,179.0,179.0,157.0,170.0,177.0,142.0,0.0,0.09417670416005475,0.7561089630253264
18,177.0,14.0,173.0,154.0,176.0,177.0,179.0,179.0,30.0,159.0,178.0,169.0,26.0,0.0,0.0954777800853428,0.7515843524906813
18,176.0,14.0,173.0,154.0,176.0,175.0,179.0,179.0,30.0,159.0,178.0,169.0,26.0,0.0,0.09631393901204888,0.7502271495159221
18,177.0,14.0,173.0,157.0,178.0,176.0,177.0,179.0,30.0,162.0,178.0,169.0,11.0,0.0,0.0965100333559814,0.7470586224299041
18,177.0,23.0,169.0,155.0,178.0,177.0,176.0,179.0,30.0,164.0,168.0,169.0,10.0,0.0,0.09847875446577614,0.7443446499491984
18,177.0,14.0,173.0,154.0,176.0,177.0,176.0,179.0,30.0,161.0,178.0,169.0,10.0,0.0,0.09886150088750068,0.7438913569894794
18,177.0,178.0,127.0,22.0,21.0,163.0,174.0,176.0,174.0,169.0,172.0,169.0,37.0,0.0,0.1148472593307126,0.737104048137553
18,178.0,178.0,127.0,21.0,21.0,163.0,174.0,176.0,174.0,169.0,172.0,169.0,37.0,0.0,0.11492084673215874,0.7371039228746668
18,180.0,17.0,133.0,166.0,19.0,166.0,176.0,179.0,29.0,164.0,172.0,168.0,142.0,0.0,0.11639734586514106,0.7153843328233052
18,180.0,17.0,133.0,166.0,16.0,166.0,176.0,179.0,29.0,166.0,171.0,168.0,142.0,0.0,0.11746665629196329,0.714478975687598
18,175.0,38.0,19.0,180.0,179.0,174.0,20.0,178.0,180.0,45.0,178.0,178.0,12.0,0.0,0.13027582395123094,0.645248154476576
18,175.0,38.0,19.0,180.0,175.0,174.0,20.0,173.0,180.0,45.0,178.0,178.0,12.0,0.0,0.13217266539356753,0.6411767485915334
18,175.0,28.0,22.0,180.0,177.0,174.0,20.0,179.0,180.0,40.0,178.0,178.0,10.0,0.0,0.13250636601983157,0.6384611422254238
18,175.0,28.0,22.0,180.0,177.0,174.0,20.0,178.0,180.0,40.0,178.0,178.0,10.0,0.0,0.13280289255147792,0.6380087535071652
18,10.0,176.0,24.0,178.0,175.0,24.0,18.0,171.0,179.0,175.0,179.0,179.0,10.0,0.0,0.16766467462257317,0.6190045210041717
18,50.0,110.0,121.0,177.0,69.0,171.0,179.0,100.0,31.0,168.0,25.0,151.0,61.0,0.0,0.17619556028465233,0.5805426800543501
18,11.0,142.0,67.0,172.0,149.0,122.0,140.0,28.0,111.0,11.0,130.0,151.0,112.0,0.0,0.1935854459329418,0.5502259351542307
18,11.0,165.0,25.0,179.0,178.0,24.0,28.0,173.0,173.0,175.0,15.0,179.0,11.0,0.0,0.20392092449602917,0.5457011496218911
18,49.0,96.0,180.0,178.0,69.0,171.0,179.0,13.0,31.0,59.0,25.0,151.0,134.0,0.0,0.21376425052333037,0.545249040285853
18,49.0,96.0,180.0,178.0,69.0,164.0,179.0,13.0,31.0,59.0,25.0,151.0,132.0,0.0,0.21690597862263505,0.5411760614533705
18,109.0,48.0,72.0,120.0,90.0,109.0,168.0,41.0,151.0,163.0,137.0,85.0,32.0,0.0,0.22639653294462203,0.540724398832026
18,15.0,23.0,28.0,180.0,175.0,178.0,31.0,178.0,28.0,14.0,15.0,179.0,163.0,0.0,0.22664260904136935,0.4873302712730947
18,15.0,23.0,180.0,27.0,178.0,176.0,179.0,155.0,25.0,40.0,10.0,171.0,10.0,0.0,0.2546140601211473,0.47918544163621846
