iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Pareto_f1,Pareto_f2
25,35.0,28.0,25.0,175.0,35.0,172.0,72.0,11.0,16.0,160.0,27.0,179.0,11.0,0.29089569346651384,0.36923076923076925
25,25.0,36.0,21.0,180.0,35.0,171.0,87.0,10.0,14.0,116.0,41.0,179.0,11.0,0.2936793843130833,0.3601809954751131
25,63.0,15.0,27.0,173.0,34.0,180.0,90.0,20.0,21.0,29.0,29.0,179.0,12.0,0.31251023415752416,0.3357466063348416
25,49.0,29.0,27.0,176.0,33.0,168.0,85.0,10.0,15.0,29.0,29.0,176.0,17.0,0.3222531521205174,0.3226244343891403
25,19.0,55.0,21.0,180.0,163.0,24.0,87.0,10.0,19.0,16.0,41.0,180.0,17.0,0.32700180121172423,0.3176470588235294
25,16.0,15.0,27.0,169.0,37.0,180.0,87.0,20.0,21.0,29.0,31.0,179.0,12.0,0.3318323235631243,0.31357466063348416
25,25.0,18.0,16.0,178.0,156.0,44.0,87.0,10.0,13.0,48.0,10.0,180.0,16.0,0.3323235631242836,0.3036199095022624
25,25.0,18.0,18.0,178.0,155.0,15.0,106.0,12.0,14.0,49.0,10.0,180.0,16.0,0.3330604224660226,0.3013574660633484
25,62.0,29.0,26.0,173.0,33.0,167.0,18.0,10.0,21.0,29.0,29.0,176.0,18.0,0.34910758146389387,0.2990950226244344
25,62.0,29.0,26.0,172.0,33.0,167.0,18.0,10.0,21.0,30.0,29.0,180.0,11.0,0.35017193384640577,0.29773755656108597
25,18.0,17.0,20.0,178.0,169.0,46.0,22.0,10.0,19.0,21.0,41.0,179.0,17.0,0.3553299492385787,0.283710407239819
25,15.0,20.0,26.0,176.0,59.0,177.0,18.0,16.0,13.0,29.0,11.0,180.0,11.0,0.36097920419191093,0.2809954751131222
25,43.0,34.0,27.0,162.0,29.0,168.0,23.0,12.0,14.0,19.0,21.0,177.0,17.0,0.3694940232520059,0.27873303167420815
25,66.0,34.0,21.0,170.0,31.0,22.0,15.0,12.0,132.0,19.0,21.0,177.0,11.0,0.40740134272146716,0.27194570135746604
25,25.0,14.0,16.0,178.0,30.0,24.0,90.0,10.0,21.0,29.0,21.0,180.0,11.0,0.4131324709349926,0.23484162895927602
25,75.0,11.0,47.0,179.0,28.0,22.0,14.0,10.0,14.0,13.0,41.0,179.0,12.0,0.41919109218929096,0.2330316742081448
25,45.0,36.0,23.0,176.0,32.0,22.0,17.0,10.0,16.0,34.0,31.0,176.0,11.0,0.4224660225970198,0.2257918552036199
25,45.0,19.0,23.0,178.0,34.0,21.0,17.0,10.0,16.0,34.0,31.0,176.0,11.0,0.4259865727853283,0.21945701357466063
25,30.0,34.0,21.0,170.0,29.0,22.0,15.0,12.0,14.0,19.0,21.0,177.0,16.0,0.44727362043556573,0.20361990950226244
25,68.0,35.0,27.0,87.0,29.0,45.0,15.0,10.0,14.0,19.0,29.0,176.0,17.0,0.4997543802194203,0.1995475113122172
25,15.0,14.0,18.0,170.0,31.0,166.0,10.0,10.0,12.0,34.0,22.0,15.0,17.0,0.5072048468970034,0.18280542986425338
25,21.0,21.0,11.0,53.0,37.0,168.0,89.0,10.0,19.0,13.0,31.0,12.0,18.0,0.5462583920091698,0.16877828054298644
25,22.0,33.0,18.0,68.0,29.0,180.0,14.0,10.0,12.0,29.0,50.0,12.0,13.0,0.5488783363353529,0.16289592760180996
25,30.0,17.0,17.0,91.0,15.0,179.0,15.0,10.0,18.0,20.0,11.0,14.0,11.0,0.5677910594399869,0.14389140271493212
25,24.0,19.0,18.0,36.0,29.0,18.0,25.0,12.0,28.0,13.0,28.0,178.0,17.0,0.6219911576878991,0.1425339366515837
25,24.0,19.0,18.0,39.0,29.0,12.0,25.0,10.0,28.0,13.0,29.0,178.0,17.0,0.6221549042082856,0.1407239819004525
25,42.0,14.0,27.0,172.0,30.0,21.0,18.0,10.0,14.0,13.0,21.0,32.0,11.0,0.6362371049615195,0.1334841628959276
25,16.0,29.0,14.0,154.0,28.0,22.0,23.0,10.0,18.0,13.0,15.0,14.0,18.0,0.6965776977239234,0.11040723981900452
25,33.0,17.0,17.0,129.0,15.0,43.0,15.0,16.0,13.0,20.0,11.0,11.0,11.0,0.6978876698870149,0.1
25,24.0,41.0,10.0,61.0,29.0,34.0,15.0,10.0,13.0,13.0,41.0,32.0,17.0,0.7299819878827575,0.09502262443438914
25,19.0,41.0,21.0,62.0,29.0,34.0,14.0,10.0,13.0,17.0,41.0,13.0,17.0,0.7563451776649747,0.09095022624434389
25,18.0,17.0,20.0,49.0,28.0,22.0,14.0,10.0,14.0,20.0,15.0,13.0,16.0,0.8371540854756836,0.05701357466063348
25,18.0,18.0,18.0,39.0,28.0,13.0,14.0,12.0,14.0,20.0,10.0,13.0,16.0,0.8748976584247585,0.04660633484162896
26,124.0,163.0,70.0,178.0,174.0,175.0,176.0,164.0,130.0,119.0,175.0,180.0,165.0,0.05313574586540036,0.8429864253393665
26,126.0,163.0,70.0,178.0,172.0,175.0,176.0,161.0,123.0,115.0,177.0,180.0,168.0,0.054609464548878335,0.8389140271493213
26,124.0,156.0,67.0,176.0,171.0,175.0,170.0,163.0,139.0,119.0,175.0,180.0,158.0,0.05796626821680039,0.8339366515837104
26,124.0,162.0,97.0,173.0,166.0,175.0,170.0,163.0,116.0,119.0,166.0,180.0,158.0,0.059276240379891924,0.8321266968325792
26,64.0,161.0,71.0,178.0,171.0,180.0,164.0,163.0,120.0,159.0,161.0,180.0,169.0,0.0623055510070411,0.8194570135746606
26,65.0,164.0,70.0,176.0,174.0,180.0,165.0,158.0,130.0,119.0,175.0,180.0,168.0,0.06435238251187163,0.8117647058823529
26,30.0,162.0,97.0,176.0,166.0,180.0,174.0,163.0,116.0,121.0,166.0,180.0,158.0,0.06967414442443098,0.7959276018099547
26,39.0,152.0,68.0,176.0,174.0,180.0,174.0,163.0,117.0,121.0,175.0,180.0,165.0,0.07098411658752252,0.7936651583710407
26,64.0,161.0,71.0,178.0,166.0,175.0,156.0,165.0,119.0,119.0,165.0,180.0,149.0,0.07491403307679712,0.7864253393665158
26,30.0,163.0,49.0,178.0,171.0,180.0,176.0,163.0,93.0,122.0,175.0,180.0,166.0,0.07843458326510562,0.7764705882352941
26,62.0,164.0,50.0,178.0,169.0,180.0,156.0,152.0,176.0,46.0,165.0,180.0,161.0,0.08523006386114296,0.7733031674208145
26,30.0,155.0,48.0,176.0,159.0,180.0,108.0,152.0,94.0,163.0,173.0,180.0,167.0,0.09439986900278369,0.748868778280543
26,65.0,161.0,70.0,178.0,171.0,180.0,164.0,163.0,120.0,159.0,161.0,180.0,11.0,0.09448174226297691,0.7479638009049774
26,64.0,162.0,25.0,180.0,171.0,180.0,161.0,151.0,115.0,164.0,27.0,178.0,165.0,0.1053708858686753,0.7298642533936651
26,113.0,36.0,30.0,180.0,167.0,167.0,161.0,162.0,142.0,157.0,55.0,180.0,163.0,0.1081545767152448,0.716289592760181
26,64.0,25.0,48.0,176.0,159.0,180.0,156.0,151.0,93.0,163.0,166.0,180.0,148.0,0.10889143605698379,0.7144796380090498
26,30.0,156.0,46.0,176.0,159.0,180.0,106.0,155.0,94.0,49.0,164.0,180.0,159.0,0.11576878991321435,0.6895927601809955
26,42.0,166.0,48.0,176.0,161.0,171.0,165.0,10.0,26.0,170.0,167.0,180.0,162.0,0.12452922875388898,0.6850678733031674
26,30.0,54.0,48.0,176.0,159.0,180.0,156.0,151.0,94.0,49.0,166.0,180.0,158.0,0.12518421483543474,0.6656108597285068
26,66.0,33.0,158.0,176.0,159.0,180.0,152.0,14.0,93.0,92.0,155.0,175.0,139.0,0.12895038480432292,0.6615384615384615
26,30.0,54.0,48.0,176.0,171.0,180.0,106.0,151.0,94.0,49.0,164.0,180.0,158.0,0.13157032913050598,0.6475113122171946
26,52.0,82.0,48.0,176.0,171.0,180.0,74.0,168.0,28.0,160.0,39.0,177.0,156.0,0.144178811200262,0.6248868778280543
26,64.0,81.0,48.0,175.0,170.0,167.0,98.0,168.0,116.0,48.0,161.0,180.0,25.0,0.14557065662354676,0.6203619909502263
26,30.0,54.0,63.0,178.0,170.0,180.0,165.0,14.0,113.0,49.0,166.0,158.0,156.0,0.1461437694448993,0.6180995475113122
26,62.0,34.0,49.0,175.0,169.0,180.0,17.0,151.0,94.0,47.0,165.0,180.0,158.0,0.15105616505649255,0.6113122171945702
26,64.0,18.0,71.0,178.0,171.0,180.0,94.0,84.0,116.0,122.0,157.0,180.0,12.0,0.15785164565252988,0.5959276018099547
26,30.0,53.0,96.0,176.0,171.0,171.0,152.0,10.0,21.0,166.0,49.0,180.0,170.0,0.16153594236122482,0.5950226244343891
26,64.0,18.0,26.0,170.0,147.0,172.0,78.0,166.0,108.0,121.0,166.0,180.0,16.0,0.16284591452431635,0.5891402714932127
26,64.0,18.0,63.0,178.0,171.0,180.0,153.0,10.0,139.0,49.0,161.0,180.0,43.0,0.16628459145243163,0.5787330316742082
26,63.0,17.0,72.0,178.0,171.0,180.0,152.0,162.0,14.0,27.0,164.0,175.0,13.0,0.17250695922711642,0.5692307692307692
26,64.0,35.0,63.0,178.0,171.0,180.0,153.0,10.0,116.0,49.0,156.0,180.0,11.0,0.17389880465040117,0.5592760180995475
26,41.0,82.0,96.0,178.0,175.0,167.0,90.0,93.0,116.0,22.0,108.0,179.0,17.0,0.18519731455706567,0.5583710407239819
26,28.0,21.0,96.0,179.0,168.0,169.0,153.0,10.0,20.0,166.0,49.0,180.0,42.0,0.1915834288521369,0.5208144796380091
26,30.0,30.0,35.0,179.0,172.0,179.0,174.0,14.0,16.0,161.0,53.0,180.0,35.0,0.19256590797445555,0.5104072398190045
26,44.0,14.0,26.0,170.0,147.0,172.0,74.0,119.0,108.0,148.0,22.0,179.0,15.0,0.20664810872768954,0.5013574660633484
26,64.0,30.0,23.0,177.0,105.0,179.0,84.0,139.0,28.0,159.0,55.0,179.0,13.0,0.20967741935483872,0.5
26,63.0,14.0,16.0,178.0,171.0,180.0,152.0,10.0,14.0,29.0,164.0,175.0,13.0,0.21557229408875062,0.4746606334841629
26,35.0,28.0,34.0,176.0,105.0,179.0,72.0,127.0,16.0,160.0,55.0,179.0,11.0,0.22212215490420828,0.47375565610859727
26,15.0,20.0,65.0,173.0,175.0,180.0,72.0,11.0,21.0,122.0,109.0,179.0,11.0,0.22899950876043884,0.46289592760181
26,63.0,15.0,27.0,178.0,34.0,180.0,90.0,20.0,27.0,159.0,160.0,179.0,12.0,0.2374324545603406,0.4588235294117647
26,25.0,53.0,21.0,178.0,171.0,171.0,87.0,10.0,19.0,116.0,50.0,179.0,13.0,0.23808744064188636,0.43574660633484164
26,22.0,53.0,21.0,173.0,171.0,171.0,87.0,10.0,19.0,116.0,50.0,179.0,13.0,0.24160799083019485,0.4321266968325792
26,25.0,18.0,21.0,178.0,171.0,165.0,87.0,10.0,13.0,116.0,50.0,176.0,13.0,0.2534796135582119,0.41312217194570133
26,65.0,14.0,25.0,178.0,147.0,19.0,74.0,119.0,29.0,148.0,26.0,179.0,14.0,0.2656787293270018,0.4104072398190045
26,18.0,25.0,27.0,179.0,176.0,26.0,157.0,10.0,13.0,13.0,157.0,176.0,44.0,0.26739806779105946,0.40316742081447965
26,30.0,18.0,21.0,178.0,171.0,22.0,159.0,13.0,15.0,158.0,18.0,180.0,11.0,0.2699361388570493,0.3909502262443439
26,22.0,41.0,21.0,178.0,179.0,171.0,88.0,13.0,19.0,17.0,44.0,179.0,13.0,0.273538562305551,0.38687782805429866
26,25.0,19.0,21.0,180.0,171.0,171.0,13.0,10.0,17.0,116.0,50.0,176.0,15.0,0.279842803340429,0.38642533936651585
26,22.0,53.0,23.0,173.0,171.0,171.0,87.0,10.0,21.0,10.0,50.0,172.0,13.0,0.2804977894219748,0.38280542986425337
26,35.0,28.0,25.0,175.0,35.0,172.0,72.0,11.0,16.0,160.0,27.0,179.0,11.0,0.29089569346651384,0.36923076923076925
26,25.0,36.0,21.0,180.0,35.0,171.0,87.0,10.0,14.0,116.0,41.0,179.0,11.0,0.2936793843130833,0.3601809954751131
26,63.0,15.0,27.0,173.0,34.0,180.0,90.0,20.0,21.0,29.0,29.0,179.0,12.0,0.31251023415752416,0.3357466063348416
26,49.0,29.0,27.0,176.0,33.0,168.0,85.0,10.0,15.0,29.0,29.0,176.0,17.0,0.3222531521205174,0.3226244343891403
26,19.0,55.0,21.0,180.0,163.0,24.0,87.0,10.0,19.0,16.0,41.0,180.0,17.0,0.32700180121172423,0.3176470588235294
26,16.0,15.0,27.0,169.0,37.0,180.0,87.0,20.0,21.0,29.0,31.0,179.0,12.0,0.3318323235631243,0.31357466063348416
26,25.0,18.0,16.0,178.0,156.0,44.0,87.0,10.0,13.0,48.0,10.0,180.0,16.0,0.3323235631242836,0.3036199095022624
26,25.0,18.0,18.0,178.0,155.0,15.0,106.0,12.0,14.0,49.0,10.0,180.0,16.0,0.3330604224660226,0.3013574660633484
26,62.0,29.0,26.0,173.0,33.0,167.0,18.0,10.0,21.0,29.0,29.0,176.0,18.0,0.34910758146389387,0.2990950226244344
26,62.0,29.0,26.0,172.0,33.0,167.0,18.0,10.0,21.0,30.0,29.0,180.0,11.0,0.35017193384640577,0.29773755656108597
26,18.0,17.0,20.0,178.0,169.0,46.0,22.0,10.0,19.0,21.0,41.0,179.0,17.0,0.3553299492385787,0.283710407239819
26,15.0,20.0,26.0,176.0,59.0,177.0,18.0,16.0,13.0,29.0,11.0,180.0,11.0,0.36097920419191093,0.2809954751131222
26,43.0,34.0,27.0,162.0,29.0,168.0,23.0,12.0,14.0,19.0,21.0,177.0,17.0,0.3694940232520059,0.27873303167420815
26,66.0,34.0,21.0,170.0,31.0,22.0,15.0,12.0,132.0,19.0,21.0,177.0,11.0,0.40740134272146716,0.27194570135746604
26,25.0,14.0,16.0,178.0,30.0,24.0,90.0,10.0,21.0,29.0,21.0,180.0,11.0,0.4131324709349926,0.23484162895927602
26,75.0,11.0,47.0,179.0,28.0,22.0,14.0,10.0,14.0,13.0,41.0,179.0,12.0,0.41919109218929096,0.2330316742081448
26,45.0,36.0,23.0,176.0,32.0,22.0,17.0,10.0,16.0,34.0,31.0,176.0,11.0,0.4224660225970198,0.2257918552036199
26,45.0,19.0,23.0,178.0,34.0,21.0,17.0,10.0,16.0,34.0,31.0,176.0,11.0,0.4259865727853283,0.21945701357466063
26,30.0,34.0,21.0,170.0,29.0,22.0,15.0,12.0,14.0,19.0,21.0,177.0,16.0,0.44727362043556573,0.20361990950226244
26,68.0,35.0,27.0,87.0,29.0,45.0,15.0,10.0,14.0,19.0,29.0,176.0,17.0,0.4997543802194203,0.1995475113122172
26,15.0,14.0,18.0,170.0,31.0,166.0,10.0,10.0,12.0,34.0,22.0,15.0,17.0,0.5072048468970034,0.18280542986425338
26,21.0,21.0,11.0,53.0,37.0,168.0,89.0,10.0,19.0,13.0,31.0,12.0,18.0,0.5462583920091698,0.16877828054298644
26,22.0,33.0,18.0,68.0,29.0,180.0,14.0,10.0,12.0,29.0,50.0,12.0,13.0,0.5488783363353529,0.16289592760180996
26,30.0,17.0,17.0,91.0,15.0,179.0,15.0,10.0,18.0,20.0,11.0,14.0,11.0,0.5677910594399869,0.14389140271493212
26,24.0,19.0,18.0,36.0,29.0,18.0,25.0,12.0,28.0,13.0,28.0,178.0,17.0,0.6219911576878991,0.1425339366515837
26,24.0,19.0,18.0,39.0,29.0,12.0,25.0,10.0,28.0,13.0,29.0,178.0,17.0,0.6221549042082856,0.1407239819004525
26,42.0,14.0,27.0,172.0,30.0,21.0,18.0,10.0,14.0,13.0,21.0,32.0,11.0,0.6362371049615195,0.1334841628959276
26,16.0,29.0,14.0,154.0,28.0,22.0,23.0,10.0,18.0,13.0,15.0,14.0,18.0,0.6965776977239234,0.11040723981900452
26,33.0,17.0,17.0,129.0,15.0,43.0,15.0,16.0,13.0,20.0,11.0,11.0,11.0,0.6978876698870149,0.1
26,24.0,41.0,10.0,61.0,29.0,34.0,15.0,10.0,13.0,13.0,41.0,32.0,17.0,0.7299819878827575,0.09502262443438914
26,19.0,41.0,21.0,62.0,29.0,34.0,14.0,10.0,13.0,17.0,41.0,13.0,17.0,0.7563451776649747,0.09095022624434389
26,18.0,17.0,20.0,49.0,28.0,22.0,14.0,10.0,14.0,20.0,15.0,13.0,16.0,0.8371540854756836,0.05701357466063348
26,18.0,18.0,18.0,39.0,28.0,13.0,14.0,12.0,14.0,20.0,10.0,13.0,16.0,0.8748976584247585,0.04660633484162896
27,123.0,158.0,70.0,178.0,172.0,175.0,176.0,163.0,177.0,116.0,177.0,180.0,158.0,0.04846897003438677,0.8565610859728506
27,125.0,163.0,53.0,178.0,174.0,180.0,176.0,164.0,175.0,116.0,174.0,180.0,163.0,0.051662027181922386,0.855656108597285
27,124.0,163.0,70.0,178.0,174.0,175.0,176.0,164.0,130.0,119.0,175.0,180.0,165.0,0.05313574586540036,0.8429864253393665
27,61.0,165.0,69.0,178.0,174.0,175.0,176.0,164.0,133.0,165.0,179.0,179.0,153.0,0.05403635172752579,0.8330316742081448
27,124.0,162.0,97.0,173.0,166.0,175.0,170.0,163.0,116.0,119.0,166.0,180.0,158.0,0.059276240379891924,0.8321266968325792
27,64.0,161.0,71.0,178.0,171.0,180.0,164.0,163.0,120.0,159.0,161.0,180.0,169.0,0.0623055510070411,0.8194570135746606
27,65.0,164.0,70.0,176.0,174.0,180.0,165.0,158.0,130.0,119.0,175.0,180.0,168.0,0.06435238251187163,0.8117647058823529
27,124.0,80.0,66.0,176.0,179.0,175.0,170.0,163.0,138.0,122.0,175.0,180.0,158.0,0.06787293270018012,0.8036199095022625
27,30.0,162.0,97.0,176.0,166.0,180.0,174.0,163.0,116.0,121.0,166.0,180.0,158.0,0.06967414442443098,0.7959276018099547
27,39.0,152.0,68.0,176.0,174.0,180.0,174.0,163.0,117.0,121.0,175.0,180.0,165.0,0.07098411658752252,0.7936651583710407
27,64.0,161.0,71.0,178.0,166.0,175.0,156.0,165.0,119.0,119.0,165.0,180.0,149.0,0.07491403307679712,0.7864253393665158
27,30.0,163.0,49.0,178.0,171.0,180.0,176.0,163.0,93.0,122.0,175.0,180.0,166.0,0.07843458326510562,0.7764705882352941
27,62.0,164.0,50.0,178.0,169.0,180.0,156.0,152.0,176.0,46.0,165.0,180.0,161.0,0.08523006386114296,0.7733031674208145
27,30.0,155.0,48.0,176.0,159.0,180.0,108.0,152.0,94.0,163.0,173.0,180.0,167.0,0.09439986900278369,0.748868778280543
27,65.0,161.0,70.0,178.0,171.0,180.0,164.0,163.0,120.0,159.0,161.0,180.0,11.0,0.09448174226297691,0.7479638009049774
27,64.0,78.0,36.0,178.0,171.0,180.0,176.0,163.0,116.0,27.0,175.0,180.0,166.0,0.10152284263959391,0.7149321266968326
27,64.0,25.0,48.0,176.0,159.0,180.0,156.0,151.0,93.0,163.0,166.0,180.0,148.0,0.10889143605698379,0.7144796380090498
27,61.0,32.0,32.0,178.0,174.0,175.0,174.0,164.0,134.0,165.0,45.0,180.0,151.0,0.1147863107908957,0.6945701357466063
27,30.0,156.0,46.0,176.0,159.0,180.0,106.0,155.0,94.0,49.0,164.0,180.0,159.0,0.11576878991321435,0.6895927601809955
27,42.0,166.0,48.0,176.0,161.0,171.0,165.0,10.0,26.0,170.0,167.0,180.0,162.0,0.12452922875388898,0.6850678733031674
27,30.0,54.0,48.0,176.0,159.0,180.0,156.0,151.0,94.0,49.0,166.0,180.0,158.0,0.12518421483543474,0.6656108597285068
27,66.0,33.0,158.0,176.0,159.0,180.0,152.0,14.0,93.0,92.0,155.0,175.0,139.0,0.12895038480432292,0.6615384615384615
27,30.0,54.0,48.0,176.0,171.0,180.0,106.0,151.0,94.0,49.0,164.0,180.0,158.0,0.13157032913050598,0.6475113122171946
27,52.0,82.0,48.0,176.0,171.0,180.0,74.0,168.0,28.0,160.0,39.0,177.0,156.0,0.144178811200262,0.6248868778280543
27,64.0,81.0,48.0,175.0,170.0,167.0,98.0,168.0,116.0,48.0,161.0,180.0,25.0,0.14557065662354676,0.6203619909502263
27,30.0,54.0,63.0,178.0,170.0,180.0,165.0,14.0,113.0,49.0,166.0,158.0,156.0,0.1461437694448993,0.6180995475113122
27,62.0,34.0,49.0,175.0,169.0,180.0,17.0,151.0,94.0,47.0,165.0,180.0,158.0,0.15105616505649255,0.6113122171945702
27,64.0,18.0,71.0,178.0,171.0,180.0,94.0,84.0,116.0,122.0,157.0,180.0,12.0,0.15785164565252988,0.5959276018099547
27,30.0,53.0,96.0,176.0,171.0,171.0,152.0,10.0,21.0,166.0,49.0,180.0,170.0,0.16153594236122482,0.5950226244343891
27,64.0,18.0,26.0,170.0,147.0,172.0,78.0,166.0,108.0,121.0,166.0,180.0,16.0,0.16284591452431635,0.5891402714932127
27,64.0,18.0,63.0,178.0,171.0,180.0,153.0,10.0,139.0,49.0,161.0,180.0,43.0,0.16628459145243163,0.5787330316742082
27,63.0,17.0,72.0,178.0,171.0,180.0,152.0,162.0,14.0,27.0,164.0,175.0,13.0,0.17250695922711642,0.5692307692307692
27,64.0,35.0,63.0,178.0,171.0,180.0,153.0,10.0,116.0,49.0,156.0,180.0,11.0,0.17389880465040117,0.5592760180995475
27,41.0,82.0,96.0,178.0,175.0,167.0,90.0,93.0,116.0,22.0,108.0,179.0,17.0,0.18519731455706567,0.5583710407239819
27,28.0,21.0,96.0,179.0,168.0,169.0,153.0,10.0,20.0,166.0,49.0,180.0,42.0,0.1915834288521369,0.5208144796380091
27,30.0,30.0,35.0,179.0,172.0,179.0,174.0,14.0,16.0,161.0,53.0,180.0,35.0,0.19256590797445555,0.5104072398190045
27,44.0,14.0,26.0,170.0,147.0,172.0,74.0,119.0,108.0,148.0,22.0,179.0,15.0,0.20664810872768954,0.5013574660633484
27,64.0,30.0,23.0,177.0,105.0,179.0,84.0,139.0,28.0,159.0,55.0,179.0,13.0,0.20967741935483872,0.5
27,63.0,14.0,16.0,178.0,171.0,180.0,152.0,10.0,14.0,29.0,164.0,175.0,13.0,0.21557229408875062,0.4746606334841629
27,35.0,28.0,34.0,176.0,105.0,179.0,72.0,127.0,16.0,160.0,55.0,179.0,11.0,0.22212215490420828,0.47375565610859727
27,15.0,20.0,65.0,173.0,175.0,180.0,72.0,11.0,21.0,122.0,109.0,179.0,11.0,0.22899950876043884,0.46289592760181
27,63.0,15.0,27.0,178.0,34.0,180.0,90.0,20.0,27.0,159.0,160.0,179.0,12.0,0.2374324545603406,0.4588235294117647
27,25.0,53.0,21.0,178.0,171.0,171.0,87.0,10.0,19.0,116.0,50.0,179.0,13.0,0.23808744064188636,0.43574660633484164
27,22.0,53.0,21.0,173.0,171.0,171.0,87.0,10.0,19.0,116.0,50.0,179.0,13.0,0.24160799083019485,0.4321266968325792
27,25.0,18.0,21.0,178.0,171.0,165.0,87.0,10.0,13.0,116.0,50.0,176.0,13.0,0.2534796135582119,0.41312217194570133
27,65.0,14.0,25.0,178.0,147.0,19.0,74.0,119.0,29.0,148.0,26.0,179.0,14.0,0.2656787293270018,0.4104072398190045
27,18.0,25.0,27.0,179.0,176.0,26.0,157.0,10.0,13.0,13.0,157.0,176.0,44.0,0.26739806779105946,0.40316742081447965
27,30.0,18.0,21.0,178.0,171.0,22.0,159.0,13.0,15.0,158.0,18.0,180.0,11.0,0.2699361388570493,0.3909502262443439
27,22.0,41.0,21.0,178.0,179.0,171.0,88.0,13.0,19.0,17.0,44.0,179.0,13.0,0.273538562305551,0.38687782805429866
27,25.0,19.0,21.0,180.0,171.0,171.0,13.0,10.0,17.0,116.0,50.0,176.0,15.0,0.279842803340429,0.38642533936651585
27,22.0,53.0,23.0,173.0,171.0,171.0,87.0,10.0,21.0,10.0,50.0,172.0,13.0,0.2804977894219748,0.38280542986425337
27,35.0,28.0,25.0,175.0,35.0,172.0,72.0,11.0,16.0,160.0,27.0,179.0,11.0,0.29089569346651384,0.36923076923076925
27,25.0,36.0,21.0,180.0,35.0,171.0,87.0,10.0,14.0,116.0,41.0,179.0,11.0,0.2936793843130833,0.3601809954751131
27,63.0,15.0,27.0,173.0,34.0,180.0,90.0,20.0,21.0,29.0,29.0,179.0,12.0,0.31251023415752416,0.3357466063348416
27,49.0,29.0,27.0,176.0,33.0,168.0,85.0,10.0,15.0,29.0,29.0,176.0,17.0,0.3222531521205174,0.3226244343891403
27,19.0,55.0,21.0,180.0,163.0,24.0,87.0,10.0,19.0,16.0,41.0,180.0,17.0,0.32700180121172423,0.3176470588235294
27,16.0,15.0,27.0,169.0,37.0,180.0,87.0,20.0,21.0,29.0,31.0,179.0,12.0,0.3318323235631243,0.31357466063348416
27,25.0,18.0,16.0,178.0,156.0,44.0,87.0,10.0,13.0,48.0,10.0,180.0,16.0,0.3323235631242836,0.3036199095022624
27,25.0,18.0,18.0,178.0,155.0,15.0,106.0,12.0,14.0,49.0,10.0,180.0,16.0,0.3330604224660226,0.3013574660633484
27,18.0,53.0,20.0,178.0,171.0,46.0,22.0,10.0,19.0,19.0,41.0,179.0,17.0,0.3459145243163583,0.3
27,62.0,29.0,26.0,173.0,33.0,167.0,18.0,10.0,21.0,29.0,29.0,176.0,18.0,0.34910758146389387,0.2990950226244344
27,62.0,29.0,26.0,172.0,33.0,167.0,18.0,10.0,21.0,30.0,29.0,180.0,11.0,0.35017193384640577,0.29773755656108597
27,18.0,17.0,20.0,178.0,169.0,46.0,22.0,10.0,19.0,21.0,41.0,179.0,17.0,0.3553299492385787,0.283710407239819
27,15.0,20.0,26.0,176.0,59.0,177.0,18.0,16.0,13.0,29.0,11.0,180.0,11.0,0.36097920419191093,0.2809954751131222
27,43.0,34.0,27.0,162.0,29.0,168.0,23.0,12.0,14.0,19.0,21.0,177.0,17.0,0.3694940232520059,0.27873303167420815
27,66.0,34.0,21.0,170.0,31.0,22.0,15.0,12.0,132.0,19.0,21.0,177.0,11.0,0.40740134272146716,0.27194570135746604
27,25.0,14.0,16.0,178.0,30.0,24.0,90.0,10.0,21.0,29.0,21.0,180.0,11.0,0.4131324709349926,0.23484162895927602
27,75.0,11.0,47.0,179.0,28.0,22.0,14.0,10.0,14.0,13.0,41.0,179.0,12.0,0.41919109218929096,0.2330316742081448
27,45.0,36.0,23.0,176.0,32.0,22.0,17.0,10.0,16.0,34.0,31.0,176.0,11.0,0.4224660225970198,0.2257918552036199
27,45.0,19.0,23.0,178.0,34.0,21.0,17.0,10.0,16.0,34.0,31.0,176.0,11.0,0.4259865727853283,0.21945701357466063
27,30.0,34.0,21.0,170.0,29.0,22.0,15.0,12.0,14.0,19.0,21.0,177.0,16.0,0.44727362043556573,0.20361990950226244
27,68.0,35.0,27.0,87.0,29.0,45.0,15.0,10.0,14.0,19.0,29.0,176.0,17.0,0.4997543802194203,0.1995475113122172
27,15.0,14.0,18.0,170.0,31.0,166.0,10.0,10.0,12.0,34.0,22.0,15.0,17.0,0.5072048468970034,0.18280542986425338
27,21.0,21.0,11.0,53.0,37.0,168.0,89.0,10.0,19.0,13.0,31.0,12.0,18.0,0.5462583920091698,0.16877828054298644
27,22.0,33.0,18.0,68.0,29.0,180.0,14.0,10.0,12.0,29.0,50.0,12.0,13.0,0.5488783363353529,0.16289592760180996
27,30.0,17.0,17.0,91.0,15.0,179.0,15.0,10.0,18.0,20.0,11.0,14.0,11.0,0.5677910594399869,0.14389140271493212
27,24.0,19.0,18.0,36.0,29.0,18.0,25.0,12.0,28.0,13.0,28.0,178.0,17.0,0.6219911576878991,0.1425339366515837
27,24.0,19.0,18.0,39.0,29.0,12.0,25.0,10.0,28.0,13.0,29.0,178.0,17.0,0.6221549042082856,0.1407239819004525
27,42.0,14.0,27.0,172.0,30.0,21.0,18.0,10.0,14.0,13.0,21.0,32.0,11.0,0.6362371049615195,0.1334841628959276
